network_name,feature,lr,test_mse_loss,test_mae,test_mape
RNN_GRU,vader_nonprocessed_data_score,6.192307692307693e-05,3114098.4760888573,1489.756875645251,0.0833230360089819
RNN_GRU,vader_nonprocessed_data_score,6.446153846153846e-05,2382406.7314281925,1385.4046654125636,0.06936368327764611
RNN_GRU,vader_nonprocessed_data_score,6.7e-05,1450311.1955695534,1079.0248694607687,0.057732354681462573
RNN_GRU,vader_nonprocessed_data_score,6.953846153846154e-05,2749582.5288271294,1413.7911409525889,0.07855105264898711
RNN_GRU,vader_nonprocessed_data_score,7.207692307692308e-05,2233380.8625807804,1277.1479597661214,0.06259912388367292
RNN_GRU,vader_nonprocessed_data_score,7.461538461538462e-05,2019376.700067038,1207.2050539280892,0.059192344848968306
RNN_GRU,vader_nonprocessed_data_score,7.715384615384615e-05,1715935.1475924694,1169.6267409367058,0.059731562295721505
RNN_GRU,vader_nonprocessed_data_score,7.969230769230769e-05,879756.9968494382,797.538885055988,0.042535436689366116
RNN_GRU,vader_nonprocessed_data_score,8.223076923076923e-05,3459855.052666108,1578.553620354193,0.08855670018341562
RNN_GRU,vader_nonprocessed_data_score,8.476923076923077e-05,2765855.907692091,1409.045139026763,0.0784208405628264
RNN_GRU,vader_nonprocessed_data_score,8.73076923076923e-05,1790678.636956182,1151.6091913516518,0.05730376653716423
RNN_GRU,vader_nonprocessed_data_score,8.984615384615384e-05,1513844.8998957516,1027.5708299416297,0.05765784342460845
RNN_GRU,vader_nonprocessed_data_score,9.238461538461538e-05,1632774.8874972004,1093.356599180035,0.054242385003796814
RNN_GRU,vader_nonprocessed_data_score,9.492307692307692e-05,1372509.0947376527,909.2454323677732,0.04359383045993343
RNN_GRU,vader_nonprocessed_data_score,9.746153846153845e-05,1478050.2714620298,1066.2547301858324,0.05443097956495163
RNN_GRU,vader_nonprocessed_data_score,0.0001,977178.2550178005,783.2017197178765,0.03812148992720772
CNN,bert_nonprocessed_data_sentiment_score,1e-06,4379779.233609385,1680.5874687301462,0.09007247757424601
CNN,bert_nonprocessed_data_sentiment_score,3.538461538461538e-06,1086394.5840392835,842.4668099041057,0.0445878139267743
CNN,bert_nonprocessed_data_sentiment_score,6.076923076923077e-06,1726345.7848810877,1042.7801778907242,0.05540169505082932
CNN,bert_nonprocessed_data_sentiment_score,8.615384615384615e-06,1031896.1167628132,806.3496825861658,0.04208128255900834
CNN,bert_nonprocessed_data_sentiment_score,1.1153846153846154e-05,1757660.892894236,1045.7161559670824,0.05536510159907652
CNN,bert_nonprocessed_data_sentiment_score,1.3692307692307692e-05,906941.025676102,752.1237001915899,0.03922554629108143
CNN,bert_nonprocessed_data_sentiment_score,1.623076923076923e-05,1694479.404158208,1030.454818163318,0.05388568469951594
CNN,bert_nonprocessed_data_sentiment_score,1.876923076923077e-05,1253896.34465149,884.6372585272395,0.04616790224373189
CNN,bert_nonprocessed_data_sentiment_score,2.1307692307692308e-05,1413320.345912211,953.2969382842281,0.05022513222812025
CNN,bert_nonprocessed_data_sentiment_score,2.3846153846153846e-05,1683156.826085945,1032.7648221589104,0.054326440398776585
CNN,bert_nonprocessed_data_sentiment_score,2.6384615384615384e-05,2092266.706252606,1157.0362202936387,0.06108077970396117
CNN,bert_nonprocessed_data_sentiment_score,2.8923076923076925e-05,1689658.1130095,1042.5529509063294,0.05434354075441892
CNN,bert_nonprocessed_data_sentiment_score,3.146153846153846e-05,1995071.6028637043,1140.9752806841645,0.06040366499976455
CNN,bert_nonprocessed_data_sentiment_score,3.4e-05,2430963.66545041,1256.402449844147,0.06750354980884221
CNN,bert_nonprocessed_data_sentiment_score,3.653846153846154e-05,1051909.859716161,817.5579404334101,0.04235403704412016
CNN,bert_nonprocessed_data_sentiment_score,3.9076923076923075e-05,2486302.7443825942,1268.9199584805829,0.06568959661377204
CNN,bert_nonprocessed_data_sentiment_score,4.161538461538461e-05,2420728.404989589,1233.1686909347204,0.06534270924208935
CNN,bert_nonprocessed_data_sentiment_score,4.415384615384615e-05,2085304.842273058,1145.6965105572983,0.05975242535668879
CNN,bert_nonprocessed_data_sentiment_score,4.669230769230769e-05,2225853.6387266284,1194.1308798493092,0.06168106825858961
CNN,bert_nonprocessed_data_sentiment_score,4.9230769230769225e-05,1690460.3127256827,1039.6246885423284,0.05338817136539702
CNN,bert_nonprocessed_data_sentiment_score,5.176923076923076e-05,1311953.2814811114,912.64507971331,0.04721635554058021
CNN,bert_nonprocessed_data_sentiment_score,5.430769230769231e-05,1805622.9837291287,1077.5791673284625,0.05554977775695751
CNN,bert_nonprocessed_data_sentiment_score,5.6846153846153845e-05,1274990.4104549887,898.1236939872538,0.04589553190314766
CNN,bert_nonprocessed_data_sentiment_score,5.938461538461538e-05,2320865.630000094,1212.1377548741264,0.06303534283494433
CNN,bert_nonprocessed_data_sentiment_score,6.192307692307693e-05,1481379.9050159575,1011.908445714541,0.05340127122255333
CNN,bert_nonprocessed_data_sentiment_score,6.446153846153846e-05,876795.1788306811,750.05558154483,0.03886802666589826
CNN,bert_nonprocessed_data_sentiment_score,6.7e-05,1512765.1407829004,983.2273703045585,0.05065939980653722
CNN,bert_nonprocessed_data_sentiment_score,6.953846153846154e-05,2062798.5020514638,1149.1142782868092,0.060270005696556106
CNN,bert_nonprocessed_data_sentiment_score,7.207692307692308e-05,981148.7904110125,797.488327162087,0.04228725095529209
CNN,bert_nonprocessed_data_sentiment_score,7.461538461538462e-05,1551061.845604166,1002.9876099408355,0.0516230671076646
CNN,bert_nonprocessed_data_sentiment_score,7.715384615384615e-05,2121172.1328100185,1194.0913011485468,0.06075624060808779
CNN,bert_nonprocessed_data_sentiment_score,7.969230769230769e-05,2146597.2724596965,1178.877945818774,0.05591324359927625
CNN,bert_nonprocessed_data_sentiment_score,8.223076923076923e-05,1462120.1084278112,959.6089500029781,0.04774499522670606
CNN,bert_nonprocessed_data_sentiment_score,8.476923076923077e-05,1568363.7002762016,1021.4574028897316,0.05133584087635858
CNN,bert_nonprocessed_data_sentiment_score,8.73076923076923e-05,1638186.1555935813,1014.5850217399936,0.05315731667997517
CNN,bert_nonprocessed_data_sentiment_score,8.984615384615384e-05,2711182.8701013667,1321.847952817265,0.06238943198621817
CNN,bert_nonprocessed_data_sentiment_score,9.238461538461538e-05,1918089.84052328,1117.884465955567,0.0533977609643715
CNN,bert_nonprocessed_data_sentiment_score,9.492307692307692e-05,1477989.4970470462,992.3869619599745,0.04853286546846707
CNN,bert_nonprocessed_data_sentiment_score,9.746153846153845e-05,2459536.5506518898,1242.7199306851574,0.0584816633215709
CNN,bert_nonprocessed_data_sentiment_score,0.0001,1336291.2084599535,929.602716506512,0.04828326566514039
GRU,bert_nonprocessed_data_sentiment_score,1e-06,231372984.49809402,15076.319116304003,0.7982400503894729
GRU,bert_nonprocessed_data_sentiment_score,3.538461538461538e-06,2633931.8119092793,1304.2737104907878,0.07469760586467383
GRU,bert_nonprocessed_data_sentiment_score,6.076923076923077e-06,1038852.3532321837,834.2434507028272,0.047241763895486386
GRU,bert_nonprocessed_data_sentiment_score,8.615384615384615e-06,919563.5111341416,790.3069223018583,0.04453622816632569
GRU,bert_nonprocessed_data_sentiment_score,1.1153846153846154e-05,1246888.8276559715,918.2219067662007,0.05199359687354523
GRU,bert_nonprocessed_data_sentiment_score,1.3692307692307692e-05,1113714.1950291363,873.9656292189485,0.049191544249268034
GRU,bert_nonprocessed_data_sentiment_score,1.623076923076923e-05,966037.9234685304,810.0420058370394,0.04542657554152512
GRU,bert_nonprocessed_data_sentiment_score,1.876923076923077e-05,1314640.4323973989,949.079461413993,0.05360607012085013
GRU,bert_nonprocessed_data_sentiment_score,2.1307692307692308e-05,738418.073224796,709.4677200802097,0.039479961371176646
GRU,bert_nonprocessed_data_sentiment_score,2.3846153846153846e-05,884601.2835421677,777.9219841963151,0.04363928355704526
GRU,bert_nonprocessed_data_sentiment_score,2.6384615384615384e-05,1107149.1531164614,884.1695607826398,0.049451387358067284
GRU,bert_nonprocessed_data_sentiment_score,2.8923076923076925e-05,974150.4926330682,805.4040859275731,0.045061981276265234
GRU,bert_nonprocessed_data_sentiment_score,3.146153846153846e-05,894159.5849355772,781.0994443396601,0.04379330843691051
GRU,bert_nonprocessed_data_sentiment_score,3.4e-05,1054589.8988762337,853.0047165362929,0.047884251631552584
GRU,bert_nonprocessed_data_sentiment_score,3.653846153846154e-05,778776.2382775856,727.4489606496188,0.04051163263933726
GRU,bert_nonprocessed_data_sentiment_score,3.9076923076923075e-05,946220.3288197693,824.4834120870394,0.04584977074428325
GRU,bert_nonprocessed_data_sentiment_score,4.161538461538461e-05,790519.2745702469,756.5100187619123,0.04195222507510955
GRU,bert_nonprocessed_data_sentiment_score,4.415384615384615e-05,671029.5374097327,686.3585225242217,0.03796305566324392
GRU,bert_nonprocessed_data_sentiment_score,4.669230769230769e-05,804426.6589301277,750.5167467439644,0.04182247034031596
GRU,bert_nonprocessed_data_sentiment_score,4.9230769230769225e-05,879644.5339976412,781.1174356734434,0.04369787875502406
GRU,bert_nonprocessed_data_sentiment_score,5.176923076923076e-05,1266997.22249136,962.1529517749365,0.0535623826572226
GRU,bert_nonprocessed_data_sentiment_score,5.430769230769231e-05,1133405.0679374414,895.6443153391042,0.050081217214403013
GRU,bert_nonprocessed_data_sentiment_score,5.6846153846153845e-05,984041.1314162941,841.9015061646284,0.04657092060752656
GRU,bert_nonprocessed_data_sentiment_score,5.938461538461538e-05,675149.874796236,691.2094509410737,0.038194793608501726
GRU,bert_nonprocessed_data_sentiment_score,6.192307692307693e-05,1023452.4605519006,876.4914901326239,0.04827778372295873
GRU,bert_nonprocessed_data_sentiment_score,6.446153846153846e-05,672720.7591195985,689.6990152477764,0.03796319072298987
GRU,bert_nonprocessed_data_sentiment_score,6.7e-05,793579.0528026227,755.7519332711245,0.04174979290461376
GRU,bert_nonprocessed_data_sentiment_score,6.953846153846154e-05,656508.8209287263,687.5954661193615,0.037849349645783695
GRU,bert_nonprocessed_data_sentiment_score,7.207692307692308e-05,650611.3399984901,689.4381539370235,0.0380069592859202
GRU,bert_nonprocessed_data_sentiment_score,7.461538461538462e-05,485795.255357071,584.6187621604987,0.03189257374045536
GRU,bert_nonprocessed_data_sentiment_score,7.715384615384615e-05,761044.3098241959,742.7687296497776,0.04100407921043319
GRU,bert_nonprocessed_data_sentiment_score,7.969230769230769e-05,1135004.9931152735,904.1821605483641,0.05004182206597336
GRU,bert_nonprocessed_data_sentiment_score,8.223076923076923e-05,1035699.3554817791,865.2543939108164,0.04791000525048772
GRU,bert_nonprocessed_data_sentiment_score,8.476923076923077e-05,731839.9750371567,727.0862923880242,0.039829456063225306
GRU,bert_nonprocessed_data_sentiment_score,8.73076923076923e-05,665334.0829186687,696.975151633974,0.038193491460858126
GRU,bert_nonprocessed_data_sentiment_score,8.984615384615384e-05,732379.794508007,732.1745267332433,0.03994006569637222
GRU,bert_nonprocessed_data_sentiment_score,9.238461538461538e-05,916229.7453562677,824.6385018761912,0.0455209198459232
GRU,bert_nonprocessed_data_sentiment_score,9.492307692307692e-05,874548.3370734655,797.1607667566709,0.043972040546094715
GRU,bert_nonprocessed_data_sentiment_score,9.746153846153845e-05,923625.4531994617,825.2966231039549,0.0453498014403487
GRU,bert_nonprocessed_data_sentiment_score,0.0001,712761.5978751661,721.2088404344028,0.038993745099317065
LSTM,bert_nonprocessed_data_sentiment_score,1e-05,10995450.06424714,3098.4507177175983,0.16999523618094045
LSTM,bert_nonprocessed_data_sentiment_score,3.538461538461538e-05,841229.168827973,750.3370505578939,0.04228463875874019
LSTM,bert_nonprocessed_data_sentiment_score,6.0769230769230765e-05,490643.18457680766,564.7759093074968,0.03123367498963101
LSTM,bert_nonprocessed_data_sentiment_score,8.615384615384615e-05,641298.5046225891,641.392749364676,0.03570430003242831
LSTM,bert_nonprocessed_data_sentiment_score,0.00011153846153846153,623392.5919732333,692.3587527050905,0.03696720999165727
LSTM,bert_nonprocessed_data_sentiment_score,0.0001369230769230769,515068.0923196291,603.3428348604273,0.03240120872771462
LSTM,bert_nonprocessed_data_sentiment_score,0.0001623076923076923,1043767.9169528675,838.6269556067344,0.046266078700168294
LSTM,bert_nonprocessed_data_sentiment_score,0.00018769230769230769,717872.8473469638,733.0887902537326,0.03819636630886643
LSTM,bert_nonprocessed_data_sentiment_score,0.00021307692307692306,535758.5890599,597.4991313929479,0.03302225403459873
LSTM,bert_nonprocessed_data_sentiment_score,0.00023846153846153844,808840.2410856487,789.7517880896601,0.042113414088091335
LSTM,bert_nonprocessed_data_sentiment_score,0.00026384615384615384,548076.6090946028,607.4811295117933,0.03311381682000192
LSTM,bert_nonprocessed_data_sentiment_score,0.0002892307692307692,1081496.6593701607,942.4655758616582,0.049400933303431226
LSTM,bert_nonprocessed_data_sentiment_score,0.00031461538461538465,793188.4707724585,795.239966347681,0.042617624400572894
LSTM,bert_nonprocessed_data_sentiment_score,0.00034,1252541.046329794,1043.7186817523032,0.05428929249856626
LSTM,bert_nonprocessed_data_sentiment_score,0.0003653846153846154,711394.8443345454,680.2982622895489,0.03857593617256387
LSTM,bert_nonprocessed_data_sentiment_score,0.0003907692307692308,1337551.5265545584,1006.0668256631194,0.05018813420546252
LSTM,bert_nonprocessed_data_sentiment_score,0.00041615384615384615,1135080.3697784308,901.3766497329653,0.043550408072532965
LSTM,bert_nonprocessed_data_sentiment_score,0.00044153846153846153,1690870.072639126,1210.2186234315438,0.06148426636776578
LSTM,bert_nonprocessed_data_sentiment_score,0.0004669230769230769,1662443.8058787326,1181.6432854193138,0.05915583032177432
LSTM,bert_nonprocessed_data_sentiment_score,0.0004923076923076923,1623942.81201358,1080.5437368468074,0.051920754280002854
LSTM,bert_nonprocessed_data_sentiment_score,0.0005176923076923077,1584561.7163228637,1096.5567250039708,0.05782460165713006
LSTM,bert_nonprocessed_data_sentiment_score,0.000543076923076923,1977130.3791570603,1211.0120053903272,0.06316114628786314
LSTM,bert_nonprocessed_data_sentiment_score,0.0005684615384615384,1448275.9920336325,1011.0310433956083,0.05093655331838957
LSTM,bert_nonprocessed_data_sentiment_score,0.0005938461538461538,1542861.9601551937,1054.452405297014,0.05800914482013935
LSTM,bert_nonprocessed_data_sentiment_score,0.0006192307692307693,1350176.179400782,949.1486360387547,0.05105694723457543
LSTM,bert_nonprocessed_data_sentiment_score,0.0006446153846153846,1650240.4105064848,1162.9656614814962,0.059671256528502234
LSTM,bert_nonprocessed_data_sentiment_score,0.00067,646339.1850542508,632.2220320937897,0.03135128867968661
LSTM,bert_nonprocessed_data_sentiment_score,0.0006953846153846154,1093359.4152934402,847.7896885175111,0.043478753266848975
LSTM,bert_nonprocessed_data_sentiment_score,0.0007207692307692308,1121457.4464640247,893.150767848634,0.04719864620721817
LSTM,bert_nonprocessed_data_sentiment_score,0.0007461538461538462,1017143.833484034,875.0253757345934,0.047497165538816596
LSTM,bert_nonprocessed_data_sentiment_score,0.0007715384615384615,1109398.0157962397,837.8838802662405,0.04456844924460372
LSTM,bert_nonprocessed_data_sentiment_score,0.0007969230769230769,1021785.2644436944,818.0685709428606,0.04089451597925403
LSTM,bert_nonprocessed_data_sentiment_score,0.0008223076923076923,377489.49467613676,454.9784542020727,0.022189856807167584
LSTM,bert_nonprocessed_data_sentiment_score,0.0008476923076923077,1342597.7049282903,1011.2385077082672,0.05428000771691443
LSTM,bert_nonprocessed_data_sentiment_score,0.000873076923076923,2035457.6201660854,1238.8643062063215,0.06788522632259478
LSTM,bert_nonprocessed_data_sentiment_score,0.0008984615384615384,539634.4217115158,594.0568509519933,0.029859120216607582
LSTM,bert_nonprocessed_data_sentiment_score,0.0009238461538461538,798932.8375159025,776.9745746307179,0.04122391852182324
LSTM,bert_nonprocessed_data_sentiment_score,0.0009492307692307692,472140.8380081196,548.6687362263739,0.027598769705682837
LSTM,bert_nonprocessed_data_sentiment_score,0.0009746153846153845,1014471.3015263907,811.0245604848317,0.04329075321781164
LSTM,bert_nonprocessed_data_sentiment_score,0.001,1069616.96505842,881.9938037295506,0.044658788605303215
RNN,bert_nonprocessed_data_sentiment_score,1e-06,185789555.18170267,13485.885467955844,0.7156679748807202
RNN,bert_nonprocessed_data_sentiment_score,3.538461538461538e-06,2543349.2847842225,1322.4923972065596,0.07481201088678428
RNN,bert_nonprocessed_data_sentiment_score,6.076923076923077e-06,1309942.8832623533,945.6550773804797,0.05265175290920522
RNN,bert_nonprocessed_data_sentiment_score,8.615384615384615e-06,1590499.99192083,1057.2561931682815,0.05919856493129943
RNN,bert_nonprocessed_data_sentiment_score,1.1153846153846154e-05,1449698.1465321097,989.0118651723317,0.05527974629870544
RNN,bert_nonprocessed_data_sentiment_score,1.3692307692307692e-05,1627988.2379870482,1078.0351066153114,0.0599790387600542
RNN,bert_nonprocessed_data_sentiment_score,1.623076923076923e-05,1348393.5881947537,997.6464248133735,0.05447087700527843
RNN,bert_nonprocessed_data_sentiment_score,1.876923076923077e-05,1565809.3530841812,1077.3732367276843,0.05927520486516724
RNN,bert_nonprocessed_data_sentiment_score,2.1307692307692308e-05,1260832.991711162,966.2041722919314,0.052536910813534926
RNN,bert_nonprocessed_data_sentiment_score,2.3846153846153846e-05,1410977.1468002533,1009.4078817403907,0.05538468171194198
RNN,bert_nonprocessed_data_sentiment_score,2.6384615384615384e-05,1092534.9461206924,898.5702243984276,0.04775800054042045
RNN,bert_nonprocessed_data_sentiment_score,2.8923076923076925e-05,1599467.027151881,1077.9066644496506,0.05946439774131539
RNN,bert_nonprocessed_data_sentiment_score,3.146153846153846e-05,1238755.8789478869,955.5405689128017,0.050780850940776265
RNN,bert_nonprocessed_data_sentiment_score,3.4e-05,1392939.934035111,1043.1238360665502,0.05509222699598477
RNN,bert_nonprocessed_data_sentiment_score,3.653846153846154e-05,1192303.5870519925,956.2522223931861,0.05075637600326408
RNN,bert_nonprocessed_data_sentiment_score,3.9076923076923075e-05,1311363.590089083,1008.3208820580527,0.05399822159190284
RNN,bert_nonprocessed_data_sentiment_score,4.161538461538461e-05,1530951.163333956,1095.6770742336405,0.05842355591081689
RNN,bert_nonprocessed_data_sentiment_score,4.415384615384615e-05,1642807.6918965476,1139.8255402735865,0.05918139869952515
RNN,bert_nonprocessed_data_sentiment_score,4.669230769230769e-05,1800763.761763499,1219.807805799317,0.06450925198140445
RNN,bert_nonprocessed_data_sentiment_score,4.9230769230769225e-05,1600211.4091551416,1123.5443783751589,0.059915625906651164
RNN,bert_nonprocessed_data_sentiment_score,5.176923076923076e-05,1582192.5715942772,1113.632425349428,0.05984213929848208
RNN,bert_nonprocessed_data_sentiment_score,5.430769230769231e-05,1551957.5782099024,1109.116718452192,0.05852597121117054
RNN,bert_nonprocessed_data_sentiment_score,5.6846153846153845e-05,2042559.8868871976,1314.2062308906447,0.0685626436746768
RNN,bert_nonprocessed_data_sentiment_score,5.938461538461538e-05,1878972.420592457,1221.421388580051,0.06524700364279898
RNN,bert_nonprocessed_data_sentiment_score,6.192307692307693e-05,1891880.284352711,1247.1567711642313,0.06565043923333808
RNN,bert_nonprocessed_data_sentiment_score,6.446153846153846e-05,2002025.8208456077,1277.8181223693614,0.06555681221963414
RNN,bert_nonprocessed_data_sentiment_score,6.7e-05,1524313.9152568735,1096.2004683032878,0.056387800356613414
RNN,bert_nonprocessed_data_sentiment_score,6.953846153846154e-05,1520981.2942945391,1058.1937583138103,0.0534283836822474
RNN,bert_nonprocessed_data_sentiment_score,7.207692307692308e-05,1754593.0531136151,1156.7272102326874,0.05745953138394925
RNN,bert_nonprocessed_data_sentiment_score,7.461538461538462e-05,1680998.30007318,1172.3753896323062,0.06099563070514927
RNN,bert_nonprocessed_data_sentiment_score,7.715384615384615e-05,1727668.9106532172,1152.103766280178,0.05761848454818655
RNN,bert_nonprocessed_data_sentiment_score,7.969230769230769e-05,1943695.7575809231,1217.1782853200446,0.06020487841556566
RNN,bert_nonprocessed_data_sentiment_score,8.223076923076923e-05,2011951.4457058161,1213.7404068555431,0.05949798551920016
RNN,bert_nonprocessed_data_sentiment_score,8.476923076923077e-05,2322443.0456133485,1373.939042397951,0.06946611706063321
RNN,bert_nonprocessed_data_sentiment_score,8.73076923076923e-05,2079185.1282743383,1263.2849291712992,0.06263875162150247
RNN,bert_nonprocessed_data_sentiment_score,8.984615384615384e-05,2291436.4635520075,1387.6116445461405,0.07133367834303568
RNN,bert_nonprocessed_data_sentiment_score,9.238461538461538e-05,1668299.855719793,1089.5175272494441,0.05342181125511398
RNN,bert_nonprocessed_data_sentiment_score,9.492307692307692e-05,1535044.8616823927,1090.2478036650255,0.05601775406145643
RNN,bert_nonprocessed_data_sentiment_score,9.746153846153845e-05,2075046.9527602626,1266.7911421934562,0.06267223319865933
RNN,bert_nonprocessed_data_sentiment_score,0.0001,2538632.4923763443,1438.253798294552,0.07257557363741057
LSTM_GRU,bert_nonprocessed_data_sentiment_score,1e-06,281221828.3506988,16568.674000605544,0.88201062447537
LSTM_GRU,bert_nonprocessed_data_sentiment_score,3.538461538461538e-06,87088767.97458704,9185.672260909705,0.49088707043679275
LSTM_GRU,bert_nonprocessed_data_sentiment_score,6.076923076923077e-06,5205718.966153486,1894.7831596946473,0.10824777192780523
LSTM_GRU,bert_nonprocessed_data_sentiment_score,8.615384615384615e-06,1761568.6956703933,1063.9518766875794,0.060910772832286256
LSTM_GRU,bert_nonprocessed_data_sentiment_score,1.1153846153846154e-05,1285272.7581881143,920.5884663873888,0.052483441745400844
LSTM_GRU,bert_nonprocessed_data_sentiment_score,1.3692307692307692e-05,1522912.3352227702,1015.1221422827986,0.05754796544766957
LSTM_GRU,bert_nonprocessed_data_sentiment_score,1.623076923076923e-05,1187133.0101548985,883.4990432913755,0.050208578376107454
LSTM_GRU,bert_nonprocessed_data_sentiment_score,1.876923076923077e-05,1655063.415796767,1034.7041822188692,0.059101363088627346
LSTM_GRU,bert_nonprocessed_data_sentiment_score,2.1307692307692308e-05,1195529.2836608936,897.085640932735,0.050725150902117565
LSTM_GRU,bert_nonprocessed_data_sentiment_score,2.3846153846153846e-05,1539137.8363678,1002.525065517789,0.05715248755684798
LSTM_GRU,bert_nonprocessed_data_sentiment_score,2.6384615384615384e-05,1730103.0336974943,1076.7944888123411,0.06123934906973649
LSTM_GRU,bert_nonprocessed_data_sentiment_score,2.8923076923076925e-05,1206574.0258982778,899.2136190140566,0.050711919784910825
LSTM_GRU,bert_nonprocessed_data_sentiment_score,3.146153846153846e-05,1373860.125768756,954.650504784784,0.05403449956515983
LSTM_GRU,bert_nonprocessed_data_sentiment_score,3.4e-05,1614309.2358966134,1038.5170333842916,0.05905010751575785
LSTM_GRU,bert_nonprocessed_data_sentiment_score,3.653846153846154e-05,1332780.9568614257,945.1572153946951,0.05341353285492645
LSTM_GRU,bert_nonprocessed_data_sentiment_score,3.9076923076923075e-05,1796450.7895350766,1100.9919877203781,0.06253215479790979
LSTM_GRU,bert_nonprocessed_data_sentiment_score,4.161538461538461e-05,1466102.2248160108,1004.2802312480146,0.05659861537223528
LSTM_GRU,bert_nonprocessed_data_sentiment_score,4.415384615384615e-05,1757496.3040624834,1084.3267687321315,0.06150539442018181
LSTM_GRU,bert_nonprocessed_data_sentiment_score,4.669230769230769e-05,1767641.9791965508,1100.0013699174078,0.062071002073620894
LSTM_GRU,bert_nonprocessed_data_sentiment_score,4.9230769230769225e-05,1698333.4631615218,1071.529696434244,0.0606646724852196
LSTM_GRU,bert_nonprocessed_data_sentiment_score,5.176923076923076e-05,2435893.351584293,1279.2202353180592,0.07286568709287918
LSTM_GRU,bert_nonprocessed_data_sentiment_score,5.430769230769231e-05,1797864.7576057115,1109.367147792249,0.06278797371304544
LSTM_GRU,bert_nonprocessed_data_sentiment_score,5.6846153846153845e-05,1700591.2054130817,1085.0214930610705,0.06121231793538991
LSTM_GRU,bert_nonprocessed_data_sentiment_score,5.938461538461538e-05,1846062.7404151538,1126.6645104530655,0.06369633049620706
LSTM_GRU,bert_nonprocessed_data_sentiment_score,6.192307692307693e-05,1581840.9332819167,1046.7057196533513,0.058746260596990105
LSTM_GRU,bert_nonprocessed_data_sentiment_score,6.446153846153846e-05,1992429.9219836632,1184.598142669949,0.06659129038263022
LSTM_GRU,bert_nonprocessed_data_sentiment_score,6.7e-05,1955140.773443559,1167.2157979768901,0.06575923776751079
LSTM_GRU,bert_nonprocessed_data_sentiment_score,6.953846153846154e-05,1729954.3552494363,1099.0263398884213,0.061915618726391085
LSTM_GRU,bert_nonprocessed_data_sentiment_score,7.207692307692308e-05,2243893.7534488547,1254.5503295743329,0.07075777664974987
LSTM_GRU,bert_nonprocessed_data_sentiment_score,7.461538461538462e-05,2236908.4838743876,1272.0860318059085,0.07124221006324313
LSTM_GRU,bert_nonprocessed_data_sentiment_score,7.715384615384615e-05,1475604.306981786,1017.1194496009371,0.05705232957646954
LSTM_GRU,bert_nonprocessed_data_sentiment_score,7.969230769230769e-05,1621608.0105468382,1075.347599170108,0.06037361740697207
LSTM_GRU,bert_nonprocessed_data_sentiment_score,8.223076923076923e-05,2007411.3815297342,1208.172691490629,0.06748013326373387
LSTM_GRU,bert_nonprocessed_data_sentiment_score,8.476923076923077e-05,2161690.069324498,1249.8877945818774,0.06998678315605429
LSTM_GRU,bert_nonprocessed_data_sentiment_score,8.73076923076923e-05,2544743.642725575,1353.700109692662,0.0760907698753278
LSTM_GRU,bert_nonprocessed_data_sentiment_score,8.984615384615384e-05,1930050.0069307282,1187.3115011018901,0.06664838681880295
LSTM_GRU,bert_nonprocessed_data_sentiment_score,9.238461538461538e-05,2193510.842971007,1276.5962639969823,0.07131683749829867
LSTM_GRU,bert_nonprocessed_data_sentiment_score,9.492307692307692e-05,2291741.887558662,1289.3405783433927,0.07231081424847842
LSTM_GRU,bert_nonprocessed_data_sentiment_score,9.746153846153845e-05,2627785.1588390693,1403.5971549396443,0.07838775930107303
LSTM_GRU,bert_nonprocessed_data_sentiment_score,0.0001,2502414.552278744,1357.7743755956162,0.0760550410313688
RNN_GRU,bert_nonprocessed_data_sentiment_score,1e-06,242166482.8259212,15406.858805441947,0.818475313229058
RNN_GRU,bert_nonprocessed_data_sentiment_score,3.538461538461538e-06,4201676.86269588,1690.6540697962992,0.09640896267050095
RNN_GRU,bert_nonprocessed_data_sentiment_score,6.076923076923077e-06,3956537.6147900308,1696.9864745473317,0.09554405126114479
RNN_GRU,bert_nonprocessed_data_sentiment_score,8.615384615384615e-06,2801519.240925538,1421.9738375555908,0.07988174355583233
RNN_GRU,bert_nonprocessed_data_sentiment_score,1.1153846153846154e-05,3203796.669667267,1554.4991202251429,0.08683708344392674
RNN_GRU,bert_nonprocessed_data_sentiment_score,1.3692307692307692e-05,3481031.365518417,1588.9494234930908,0.08925153654409819
RNN_GRU,bert_nonprocessed_data_sentiment_score,1.623076923076923e-05,3255404.864673949,1574.5899219246346,0.0876533298503508
RNN_GRU,bert_nonprocessed_data_sentiment_score,1.876923076923077e-05,3348417.250436475,1594.8731064366264,0.08867548636159016
RNN_GRU,bert_nonprocessed_data_sentiment_score,2.1307692307692308e-05,2678545.5309305056,1432.7491983997777,0.07946389940991262
RNN_GRU,bert_nonprocessed_data_sentiment_score,2.3846153846153846e-05,2110594.6734759514,1282.4065366403272,0.07015617387641453
RNN_GRU,bert_nonprocessed_data_sentiment_score,2.6384615384615384e-05,2085049.2534964536,1268.8123200742534,0.06909768910441912
RNN_GRU,bert_nonprocessed_data_sentiment_score,2.8923076923076925e-05,2761758.8142868197,1474.15153222284,0.08080092062176651
RNN_GRU,bert_nonprocessed_data_sentiment_score,3.146153846153846e-05,1948430.0590068619,1247.1469894079573,0.0672187508124041
RNN_GRU,bert_nonprocessed_data_sentiment_score,3.4e-05,2280745.948198447,1344.307148139692,0.07303154596253009
