network_name,feature,lr,test_mse_loss,test_mae,test_mape
RNN_GRU,vader_nonprocessed_data_score,5.938461538461538e-05,3342929.291895531,1669.8501776477176,0.08702517591286514
RNN_GRU,vader_nonprocessed_data_score,6.192307692307693e-05,4039279.1688086605,1708.3132824165423,0.09085624067131876
RNN_GRU,vader_nonprocessed_data_score,6.446153846153846e-05,4255700.526510506,1797.6239642771438,0.09539369374129018
RNN_GRU,vader_nonprocessed_data_score,6.7e-05,4587487.780476749,1799.324648287516,0.09555011501681988
RNN_GRU,vader_nonprocessed_data_score,6.953846153846154e-05,4304354.053487628,1789.9963270584472,0.09505391700206
RNN_GRU,vader_nonprocessed_data_score,7.207692307692308e-05,4360046.8122200295,1881.210282153237,0.09876252526064552
RNN_GRU,vader_nonprocessed_data_score,7.461538461538462e-05,3088959.917808767,1521.6338190593003,0.08043251572647243
RNN_GRU,vader_nonprocessed_data_score,7.715384615384615e-05,3948912.451605162,1734.9794513585218,0.09159300599164574
RNN_GRU,vader_nonprocessed_data_score,7.969230769230769e-05,5665196.185420222,2097.2455408923047,0.11041303937968643
RNN_GRU,vader_nonprocessed_data_score,8.223076923076923e-05,4015147.2463103933,1744.3224426894465,0.09259279846426723
RNN_GRU,vader_nonprocessed_data_score,8.476923076923077e-05,3358312.8118534023,1575.8231013691873,0.08354885083918838
RNN_GRU,vader_nonprocessed_data_score,8.73076923076923e-05,4302963.748880119,1781.9395326998454,0.09479357812827002
RNN_GRU,vader_nonprocessed_data_score,8.984615384615384e-05,3799424.030090124,1749.3885535542875,0.09176696642657978
RNN_GRU,vader_nonprocessed_data_score,9.238461538461538e-05,4447436.444605908,1831.2247368614014,0.09694804846859019
RNN_GRU,vader_nonprocessed_data_score,9.492307692307692e-05,2455352.8693739334,1321.0036546101749,0.07038824010478276
RNN_GRU,vader_nonprocessed_data_score,9.746153846153845e-05,3455371.188706538,1580.0215327031783,0.08413769269152306
RNN_GRU,vader_nonprocessed_data_score,0.0001,5879754.932780503,2108.3286441112946,0.11160987593812086
CNN,bert_nonprocessed_data_sentiment_score,1e-06,4255813.914249146,1682.3111409782957,0.08622505300942135
CNN,bert_nonprocessed_data_sentiment_score,3.538461538461538e-06,688083.4219216617,659.5611063986508,0.033459756068834466
CNN,bert_nonprocessed_data_sentiment_score,6.076923076923077e-06,1305901.2304554181,911.2631298494828,0.04697840481062035
CNN,bert_nonprocessed_data_sentiment_score,8.615384615384615e-06,1285760.6452511733,911.8052536896064,0.04620180084010898
CNN,bert_nonprocessed_data_sentiment_score,1.1153846153846154e-05,1053943.3067272825,819.7949718696673,0.04253196929114213
CNN,bert_nonprocessed_data_sentiment_score,1.3692307692307692e-05,1950193.1160676195,1136.9581132179235,0.0586732100288514
CNN,bert_nonprocessed_data_sentiment_score,1.623076923076923e-05,1615004.6119747227,1015.7856799441392,0.051469438062478556
CNN,bert_nonprocessed_data_sentiment_score,1.876923076923077e-05,1463831.8172328286,971.154809112028,0.05117047191104842
CNN,bert_nonprocessed_data_sentiment_score,2.1307692307692308e-05,1108009.2558460431,850.3631048104869,0.04447231347968249
CNN,bert_nonprocessed_data_sentiment_score,2.3846153846153846e-05,2952990.810260239,1397.5648724552714,0.07363824223870659
CNN,bert_nonprocessed_data_sentiment_score,2.6384615384615384e-05,2279426.5552207762,1235.7342654283543,0.06538425565064716
CNN,bert_nonprocessed_data_sentiment_score,2.8923076923076925e-05,1879976.0740021064,1128.6098499493387,0.05976273497700081
CNN,bert_nonprocessed_data_sentiment_score,3.146153846153846e-05,1706800.5084657636,1104.967525547275,0.058101718914742764
CNN,bert_nonprocessed_data_sentiment_score,3.4e-05,2480583.375439953,1307.0687330851376,0.06894783922963785
CNN,bert_nonprocessed_data_sentiment_score,3.653846153846154e-05,2211528.649770691,1226.8498318512693,0.06424168237475456
CNN,bert_nonprocessed_data_sentiment_score,3.9076923076923075e-05,1380229.6321725682,921.1725590936967,0.049546387017173725
CNN,bert_nonprocessed_data_sentiment_score,4.161538461538461e-05,2642075.5079458193,1309.0525293968644,0.07033345590221597
CNN,bert_nonprocessed_data_sentiment_score,4.415384615384615e-05,2617178.5937899956,1301.9111594763226,0.06920573112964884
CNN,bert_nonprocessed_data_sentiment_score,4.669230769230769e-05,1998465.606521971,1204.1852741957525,0.06311214974137347
CNN,bert_nonprocessed_data_sentiment_score,4.9230769230769225e-05,2002091.5710324233,1163.777670173515,0.06145931367759208
CNN,bert_nonprocessed_data_sentiment_score,5.176923076923076e-05,2441417.8630846045,1281.8848431167341,0.06783040465926911
CNN,bert_nonprocessed_data_sentiment_score,5.430769230769231e-05,2186623.983335111,1218.8232234394998,0.06447474691228554
CNN,bert_nonprocessed_data_sentiment_score,5.6846153846153845e-05,2250184.0986028155,1253.8798998940113,0.06683392898313091
CNN,bert_nonprocessed_data_sentiment_score,5.938461538461538e-05,1672449.4582644517,1041.9900277303755,0.05536162082913233
CNN,bert_nonprocessed_data_sentiment_score,6.192307692307693e-05,1641422.6971389719,1066.621914079165,0.0556619834606202
CNN,bert_nonprocessed_data_sentiment_score,6.446153846153846e-05,2732743.799274744,1432.925315049728,0.07521915035290523
CNN,bert_nonprocessed_data_sentiment_score,6.7e-05,2469533.999106762,1283.2321552367748,0.06835760049515566
CNN,bert_nonprocessed_data_sentiment_score,6.953846153846154e-05,2293883.648904117,1276.9498936780076,0.067804478302776
CNN,bert_nonprocessed_data_sentiment_score,7.207692307692308e-05,2057160.4439926408,1166.9094063299915,0.061532204644913456
CNN,bert_nonprocessed_data_sentiment_score,7.461538461538462e-05,2064910.0535009599,1136.471958824392,0.06065324380828557
CNN,bert_nonprocessed_data_sentiment_score,7.715384615384615e-05,2044135.8666275598,1244.8685794348603,0.06439690121509924
CNN,bert_nonprocessed_data_sentiment_score,7.969230769230769e-05,1782009.4829284877,1027.051726565833,0.05499022385445598
CNN,bert_nonprocessed_data_sentiment_score,8.223076923076923e-05,3101206.2201365186,1525.7228649777358,0.0781404100479272
CNN,bert_nonprocessed_data_sentiment_score,8.476923076923077e-05,1162075.5985361561,868.5771326058554,0.04585598940951527
CNN,bert_nonprocessed_data_sentiment_score,8.73076923076923e-05,1602490.4557247227,1014.1251787309353,0.05400106493135717
CNN,bert_nonprocessed_data_sentiment_score,8.984615384615384e-05,1049008.2574725363,790.1763682707178,0.041983486405882106
CNN,bert_nonprocessed_data_sentiment_score,9.238461538461538e-05,2252534.4318672675,1264.3312063379906,0.06720179706850048
CNN,bert_nonprocessed_data_sentiment_score,9.492307692307692e-05,1968263.572578925,1187.7938849022771,0.05808780205979587
CNN,bert_nonprocessed_data_sentiment_score,9.746153846153845e-05,1430995.6515605003,903.7119182287223,0.048720056493051424
CNN,bert_nonprocessed_data_sentiment_score,0.0001,2115261.288729202,1150.162861794742,0.061528132538670365
GRU,bert_nonprocessed_data_sentiment_score,1e-06,134816008.91467577,11522.776697152303,0.5820418046501309
GRU,bert_nonprocessed_data_sentiment_score,3.538461538461538e-06,3890217.3908516425,1768.6380277770372,0.09284113277442779
GRU,bert_nonprocessed_data_sentiment_score,6.076923076923077e-06,4074501.2865827647,1782.1964932073913,0.09453073113126864
GRU,bert_nonprocessed_data_sentiment_score,8.615384615384615e-06,2563076.0995760453,1370.6084042702112,0.07290089295449136
GRU,bert_nonprocessed_data_sentiment_score,1.1153846153846154e-05,1147336.425204645,844.6963215590337,0.04597325419328484
GRU,bert_nonprocessed_data_sentiment_score,1.3692307692307692e-05,869278.1069119294,735.5848726135879,0.03989558754633451
GRU,bert_nonprocessed_data_sentiment_score,1.623076923076923e-05,1803386.817463637,1091.6068423534823,0.059172105843140886
GRU,bert_nonprocessed_data_sentiment_score,1.876923076923077e-05,1286983.538709621,902.0887155370094,0.04899115520533422
GRU,bert_nonprocessed_data_sentiment_score,2.1307692307692308e-05,2027179.8597932886,1159.4192269491255,0.0627747346891834
GRU,bert_nonprocessed_data_sentiment_score,2.3846153846153846e-05,1523016.554858315,1025.5370777117107,0.05495099164346875
GRU,bert_nonprocessed_data_sentiment_score,2.6384615384615384e-05,1364870.4870638798,934.17167668782,0.05065455639920811
GRU,bert_nonprocessed_data_sentiment_score,2.8923076923076925e-05,1720754.2227512398,1091.5361423948111,0.058667276038330544
GRU,bert_nonprocessed_data_sentiment_score,3.146153846153846e-05,1830331.8469596577,1104.8316433747068,0.059809987091160546
GRU,bert_nonprocessed_data_sentiment_score,3.4e-05,1111605.468153397,841.6735794015306,0.04546737934243404
GRU,bert_nonprocessed_data_sentiment_score,3.653846153846154e-05,1122542.8921806675,851.916364337804,0.04606964679970486
GRU,bert_nonprocessed_data_sentiment_score,3.9076923076923075e-05,1217552.2638718537,882.0681877266425,0.04776922212325596
GRU,bert_nonprocessed_data_sentiment_score,4.161538461538461e-05,1203382.1826171875,891.4213571385719,0.048044339870897346
GRU,bert_nonprocessed_data_sentiment_score,4.415384615384615e-05,913143.1215786983,784.8343539189153,0.04203220838148452
GRU,bert_nonprocessed_data_sentiment_score,4.669230769230769e-05,1352579.7323418835,910.7328264151823,0.04948311962931077
GRU,bert_nonprocessed_data_sentiment_score,4.9230769230769225e-05,1199918.0823712137,885.3051166208937,0.04782739197104254
GRU,bert_nonprocessed_data_sentiment_score,5.176923076923076e-05,1010830.5076875134,825.1580273104203,0.044327762116576346
GRU,bert_nonprocessed_data_sentiment_score,5.430769230769231e-05,1238946.4420361829,932.3729814653103,0.0500069020400237
GRU,bert_nonprocessed_data_sentiment_score,5.6846153846153845e-05,1790360.4254512852,1121.9063116600896,0.06001274973756408
GRU,bert_nonprocessed_data_sentiment_score,5.938461538461538e-05,754206.6974022771,703.7516548234855,0.0375692468575987
GRU,bert_nonprocessed_data_sentiment_score,6.192307692307693e-05,844076.0962813967,724.4188211590764,0.03903609387609955
GRU,bert_nonprocessed_data_sentiment_score,6.446153846153846e-05,1011899.5599569379,810.4087384845617,0.0435469610888333
GRU,bert_nonprocessed_data_sentiment_score,6.7e-05,840311.2163977509,754.2554485854843,0.04020526085872165
GRU,bert_nonprocessed_data_sentiment_score,6.953846153846154e-05,1482968.987354682,993.3384259845617,0.05343757980859142
GRU,bert_nonprocessed_data_sentiment_score,7.207692307692308e-05,1191916.1355330432,884.9266574065433,0.047606994653813565
GRU,bert_nonprocessed_data_sentiment_score,7.461538461538462e-05,1145534.834495987,885.8059973602816,0.04731553391300765
GRU,bert_nonprocessed_data_sentiment_score,7.715384615384615e-05,836638.2664165823,783.874542965417,0.04134096909765752
GRU,bert_nonprocessed_data_sentiment_score,7.969230769230769e-05,1454753.6629626174,1044.754023737468,0.0552182036651451
GRU,bert_nonprocessed_data_sentiment_score,8.223076923076923e-05,793614.9468106736,768.1809319505919,0.04014721232722275
GRU,bert_nonprocessed_data_sentiment_score,8.476923076923077e-05,743296.1918878653,714.0800531276664,0.03778070219277496
GRU,bert_nonprocessed_data_sentiment_score,8.73076923076923e-05,898402.8208691073,825.192072428941,0.04305671321612754
GRU,bert_nonprocessed_data_sentiment_score,8.984615384615384e-05,1019913.9781389985,851.0242336650757,0.04511440025623443
GRU,bert_nonprocessed_data_sentiment_score,9.238461538461538e-05,838686.4156756613,763.6147060980162,0.04046609214230507
GRU,bert_nonprocessed_data_sentiment_score,9.492307692307692e-05,942831.4515601669,824.3671929160889,0.043660325260829726
GRU,bert_nonprocessed_data_sentiment_score,9.746153846153845e-05,1152070.2344166622,920.2556698118867,0.04848152678062561
GRU,bert_nonprocessed_data_sentiment_score,0.0001,794376.9446125746,750.1971798008212,0.039442309087822564
LSTM,bert_nonprocessed_data_sentiment_score,1e-05,11613654.91915529,3171.301365354362,0.16480754253553043
LSTM,bert_nonprocessed_data_sentiment_score,3.538461538461538e-05,3022398.5512611987,1429.8508634079033,0.07680252459497786
LSTM,bert_nonprocessed_data_sentiment_score,6.0769230769230765e-05,4931400.702698379,2069.5160932833833,0.10795963712596039
LSTM,bert_nonprocessed_data_sentiment_score,8.615384615384615e-05,6335693.471736348,2297.093634595643,0.11922450134142877
LSTM,bert_nonprocessed_data_sentiment_score,0.00011153846153846153,6881437.47034983,2409.2720747286958,0.1263440410628813
LSTM,bert_nonprocessed_data_sentiment_score,0.0001369230769230769,5996768.559940273,2274.4563109101696,0.11828118925055953
LSTM,bert_nonprocessed_data_sentiment_score,0.0001623076923076923,1828472.5059593644,1104.3119138125267,0.058613822441039534
LSTM,bert_nonprocessed_data_sentiment_score,0.00018769230769230769,1893540.913609215,1291.4710455884706,0.06586703155253323
LSTM,bert_nonprocessed_data_sentiment_score,0.00021307692307692306,9116556.74957338,2858.3037671815005,0.14793968860555834
LSTM,bert_nonprocessed_data_sentiment_score,0.00023846153846153844,8606398.317192832,2735.6779868480694,0.14172733258519563
LSTM,bert_nonprocessed_data_sentiment_score,0.00026384615384615384,8933439.536902731,2814.201494757226,0.14568502409542583
LSTM,bert_nonprocessed_data_sentiment_score,0.0002892307692307692,3886970.2726109214,1850.8819384265678,0.09475525294401947
LSTM,bert_nonprocessed_data_sentiment_score,0.00031461538461538465,6792458.542448806,2459.944101379186,0.12713763841869685
LSTM,bert_nonprocessed_data_sentiment_score,0.00034,5865578.481441979,2252.255971446379,0.11696917557001826
LSTM,bert_nonprocessed_data_sentiment_score,0.0003653846153846154,7529896.982721843,2409.7446489041167,0.12605184321720853
LSTM,bert_nonprocessed_data_sentiment_score,0.0003907692307692308,262181.8911982722,398.26584518484697,0.02053233834202862
LSTM,bert_nonprocessed_data_sentiment_score,0.00041615384615384615,402864.1484524984,470.4884066532903,0.024771671311503894
LSTM,bert_nonprocessed_data_sentiment_score,0.00044153846153846153,581883.5144201285,625.6541346006426,0.03165904844160678
LSTM,bert_nonprocessed_data_sentiment_score,0.0004669230769230769,1450147.5851109214,941.0630607735175,0.0497784631544527
LSTM,bert_nonprocessed_data_sentiment_score,0.0004923076923076923,1782642.2010110589,1069.8969668235388,0.056557413419858
LSTM,bert_nonprocessed_data_sentiment_score,0.0005176923076923077,2280287.388668542,1201.9933486261466,0.06429387330961232
LSTM,bert_nonprocessed_data_sentiment_score,0.000543076923076923,2244900.449242081,1247.5926117880758,0.06407816201899798
LSTM,bert_nonprocessed_data_sentiment_score,0.0005684615384615384,2520414.8634812287,1301.8016640724989,0.06934805631513609
LSTM,bert_nonprocessed_data_sentiment_score,0.0005938461538461538,6387158.255926034,1987.3306468143398,0.10879807426425733
LSTM,bert_nonprocessed_data_sentiment_score,0.0006192307692307693,2964107.0077225096,1529.1669942706112,0.07809865240916712
LSTM,bert_nonprocessed_data_sentiment_score,0.0006446153846153846,3465276.675341297,1642.2868639845083,0.08356852734575855
LSTM,bert_nonprocessed_data_sentiment_score,0.00067,1501059.27690713,980.2474073598817,0.05084485883678313
LSTM,bert_nonprocessed_data_sentiment_score,0.0006953846153846154,3851443.556653957,1753.1533886385453,0.08780082082216956
LSTM,bert_nonprocessed_data_sentiment_score,0.0007207692307692308,4259598.677261092,1859.2510423888118,0.0960072509105295
LSTM,bert_nonprocessed_data_sentiment_score,0.0007461538461538462,5133242.452751706,2091.9844445759118,0.10734043700728603
LSTM,bert_nonprocessed_data_sentiment_score,0.0007715384615384615,5050247.243274051,2074.8255761052155,0.10454678659108006
LSTM,bert_nonprocessed_data_sentiment_score,0.0007969230769230769,5677706.509865615,2066.683649577378,0.1091356569052429
LSTM,bert_nonprocessed_data_sentiment_score,0.0008223076923076923,4090443.271174408,1837.102715293702,0.09194524824276007
LSTM,bert_nonprocessed_data_sentiment_score,0.0008476923076923077,4309786.913662543,1860.088314329805,0.09571044021778749
LSTM,bert_nonprocessed_data_sentiment_score,0.000873076923076923,5159230.172461604,2045.7690946299062,0.10413211470298189
LSTM,bert_nonprocessed_data_sentiment_score,0.0008984615384615384,5374604.644277943,1979.7656324992001,0.10405593907060069
LSTM,bert_nonprocessed_data_sentiment_score,0.0009238461538461538,4271548.382345883,1879.0470962264026,0.09563314650881616
LSTM,bert_nonprocessed_data_sentiment_score,0.0009492307692307692,3564364.861041489,1720.978377723043,0.08713172195771703
LSTM,bert_nonprocessed_data_sentiment_score,0.0009746153846153845,4122307.0776250535,1843.7611408949713,0.09174722743795949
LSTM,bert_nonprocessed_data_sentiment_score,0.001,4928106.976695819,1832.3434446159076,0.08519815828066332
RNN,bert_nonprocessed_data_sentiment_score,1e-06,87037960.34812286,9229.192858595083,0.46776521622931183
RNN,bert_nonprocessed_data_sentiment_score,3.538461538461538e-06,3608182.947118974,1575.5171681687286,0.08477886794405154
RNN,bert_nonprocessed_data_sentiment_score,6.076923076923077e-06,1474365.27634219,970.1666384752293,0.05210941658615939
RNN,bert_nonprocessed_data_sentiment_score,8.615384615384615e-06,1482980.7146471043,977.2981065353028,0.05258162845754138
RNN,bert_nonprocessed_data_sentiment_score,1.1153846153846154e-05,1806346.2796901665,1080.9607950151983,0.05813668433691251
RNN,bert_nonprocessed_data_sentiment_score,1.3692307692307692e-05,1310407.6551417848,914.5299343070072,0.04907979112143911
RNN,bert_nonprocessed_data_sentiment_score,1.623076923076923e-05,1575559.7644451258,1020.3423913949179,0.05471178160745129
RNN,bert_nonprocessed_data_sentiment_score,1.876923076923077e-05,2149329.444592577,1204.3841806873934,0.06473962488066112
RNN,bert_nonprocessed_data_sentiment_score,2.1307692307692308e-05,2017360.4332237896,1150.5231229502187,0.062010874305835864
RNN,bert_nonprocessed_data_sentiment_score,2.3846153846153846e-05,1621092.4892278158,1027.7610434053702,0.055130352954691715
RNN,bert_nonprocessed_data_sentiment_score,2.6384615384615384e-05,2242026.2591423583,1222.9983485094924,0.06574505461147849
RNN,bert_nonprocessed_data_sentiment_score,2.8923076923076925e-05,1758386.8185010266,1058.5161141144945,0.05683143056512718
RNN,bert_nonprocessed_data_sentiment_score,3.146153846153846e-05,1442518.2849596043,961.8278183660409,0.051568793815102924
RNN,bert_nonprocessed_data_sentiment_score,3.4e-05,1345278.6245825444,924.1670180180781,0.04954092095545636
RNN,bert_nonprocessed_data_sentiment_score,3.653846153846154e-05,2014404.8718936646,1160.6271297728242,0.06246372749123074
RNN,bert_nonprocessed_data_sentiment_score,3.9076923076923075e-05,1352519.1920245173,943.5277670381826,0.05040363377077765
RNN,bert_nonprocessed_data_sentiment_score,4.161538461538461e-05,1550987.3760465551,994.0892375646598,0.053524760608068656
RNN,bert_nonprocessed_data_sentiment_score,4.415384615384615e-05,1768340.2289539117,1067.0914694099297,0.05730625883749219
RNN,bert_nonprocessed_data_sentiment_score,4.669230769230769e-05,1556895.5868798995,1022.4603888085271,0.054528002094385235
RNN,bert_nonprocessed_data_sentiment_score,4.9230769230769225e-05,1385978.6614061168,941.4803862587991,0.050520569140905254
RNN,bert_nonprocessed_data_sentiment_score,5.176923076923076e-05,1069750.4787564327,836.0296864167822,0.044454458669470086
RNN,bert_nonprocessed_data_sentiment_score,5.430769230769231e-05,929141.963183927,769.2212505666063,0.04075837716517442
RNN,bert_nonprocessed_data_sentiment_score,5.6846153846153845e-05,2620204.2350115986,1298.3546838337245,0.07021173965599095
RNN,bert_nonprocessed_data_sentiment_score,5.938461538461538e-05,1135822.5297576592,853.2205410589537,0.04542784683593889
RNN,bert_nonprocessed_data_sentiment_score,6.192307692307693e-05,1721340.9860681528,1057.996941992854,0.05707035354480033
RNN,bert_nonprocessed_data_sentiment_score,6.446153846153846e-05,1367885.2924738028,941.6782963983842,0.05017963950379208
RNN,bert_nonprocessed_data_sentiment_score,6.7e-05,918935.2190453851,753.4040827311753,0.04024294542654103
RNN,bert_nonprocessed_data_sentiment_score,6.953846153846154e-05,1412435.843525024,950.1016087450672,0.050842740099381264
RNN,bert_nonprocessed_data_sentiment_score,7.207692307692308e-05,1069005.0411372788,828.5824337070712,0.044024306617648605
RNN,bert_nonprocessed_data_sentiment_score,7.461538461538462e-05,1445419.3209957604,956.3690293868653,0.051522417055560536
RNN,bert_nonprocessed_data_sentiment_score,7.715384615384615e-05,913006.0675744588,765.9166155610068,0.040508626844994594
RNN,bert_nonprocessed_data_sentiment_score,7.969230769230769e-05,1096529.0804414195,820.8454644004639,0.0438470059648989
RNN,bert_nonprocessed_data_sentiment_score,8.223076923076923e-05,735841.7520706125,682.0771230235441,0.03601039895102852
RNN,bert_nonprocessed_data_sentiment_score,8.476923076923077e-05,958248.8346368055,782.5984065866307,0.041490030596143986
RNN,bert_nonprocessed_data_sentiment_score,8.73076923076923e-05,1230051.509602309,889.7444918375373,0.04760121847081726
RNN,bert_nonprocessed_data_sentiment_score,8.984615384615384e-05,1543684.4721463043,1025.0416105615402,0.05465752055468006
RNN,bert_nonprocessed_data_sentiment_score,9.238461538461538e-05,1669585.63346993,1057.188944845883,0.056616143618691266
RNN,bert_nonprocessed_data_sentiment_score,9.492307692307692e-05,955161.5318649344,797.9053096836337,0.0421574700460054
RNN,bert_nonprocessed_data_sentiment_score,9.746153846153845e-05,586947.85300068,619.1966881865934,0.03197590413554206
RNN,bert_nonprocessed_data_sentiment_score,0.0001,1027337.2748306848,812.7295059360334,0.043136750770662834
LSTM_GRU,bert_nonprocessed_data_sentiment_score,1e-06,180648235.01706484,13300.099784356335,0.6731548118103079
LSTM_GRU,bert_nonprocessed_data_sentiment_score,3.538461538461538e-06,16846669.482935153,3903.0778104502187,0.20194767079865975
LSTM_GRU,bert_nonprocessed_data_sentiment_score,6.076923076923077e-06,3638953.9267344815,1577.9504094563247,0.0853150444273732
LSTM_GRU,bert_nonprocessed_data_sentiment_score,8.615384615384615e-06,1752716.755525244,1024.212646484375,0.05612229357124703
LSTM_GRU,bert_nonprocessed_data_sentiment_score,1.1153846153846154e-05,1552594.8553837591,953.8238787862628,0.051899404103673816
LSTM_GRU,bert_nonprocessed_data_sentiment_score,1.3692307692307692e-05,1789035.243492361,1030.4280493414035,0.05645372864111635
LSTM_GRU,bert_nonprocessed_data_sentiment_score,1.623076923076923e-05,1671383.3678899251,997.4931978089004,0.054603406878938394
LSTM_GRU,bert_nonprocessed_data_sentiment_score,1.876923076923077e-05,1860934.2146325225,1056.034895444486,0.057921226799516674
LSTM_GRU,bert_nonprocessed_data_sentiment_score,2.1307692307692308e-05,2397523.2757947487,1199.849592710111,0.06577946660871722
LSTM_GRU,bert_nonprocessed_data_sentiment_score,2.3846153846153846e-05,2282954.77297255,1158.9862735474883,0.06363978154747509
LSTM_GRU,bert_nonprocessed_data_sentiment_score,2.6384615384615384e-05,2388001.2956084684,1187.5383959044368,0.06511227775336507
LSTM_GRU,bert_nonprocessed_data_sentiment_score,2.8923076923076925e-05,1776647.4643571354,1035.612668398704,0.05656712676665456
LSTM_GRU,bert_nonprocessed_data_sentiment_score,3.146153846153846e-05,2583380.918445366,1256.7767346483042,0.06875475401014293
LSTM_GRU,bert_nonprocessed_data_sentiment_score,3.4e-05,2124550.920045195,1142.3216948525492,0.06242363761121935
LSTM_GRU,bert_nonprocessed_data_sentiment_score,3.653846153846154e-05,2073524.1973139532,1133.949883262452,0.06182268961434453
LSTM_GRU,bert_nonprocessed_data_sentiment_score,3.9076923076923075e-05,2143723.403931081,1137.5042591290262,0.06232672209856212
LSTM_GRU,bert_nonprocessed_data_sentiment_score,4.161538461538461e-05,1753604.9048701471,1028.2630106955257,0.056291598595008124
LSTM_GRU,bert_nonprocessed_data_sentiment_score,4.415384615384615e-05,2218479.568216057,1152.556897680914,0.06312989818215141
LSTM_GRU,bert_nonprocessed_data_sentiment_score,4.669230769230769e-05,1647243.4000673261,992.7963142264825,0.05438899632571933
LSTM_GRU,bert_nonprocessed_data_sentiment_score,4.9230769230769225e-05,2123687.9567179503,1135.0574417895425,0.06208227765063021
LSTM_GRU,bert_nonprocessed_data_sentiment_score,5.176923076923076e-05,2053149.6138199426,1106.4265053394304,0.06062957474170411
LSTM_GRU,bert_nonprocessed_data_sentiment_score,5.430769230769231e-05,2367674.347949552,1198.4206651290528,0.06571716693056741
LSTM_GRU,bert_nonprocessed_data_sentiment_score,5.6846153846153845e-05,1850654.4628472964,1056.4310115254373,0.057888215158210986
LSTM_GRU,bert_nonprocessed_data_sentiment_score,5.938461538461538e-05,2207267.601845803,1165.0604277210432,0.06365885608988486
LSTM_GRU,bert_nonprocessed_data_sentiment_score,6.192307692307693e-05,1946345.4548714804,1097.7300292135506,0.06001366309800945
LSTM_GRU,bert_nonprocessed_data_sentiment_score,6.446153846153846e-05,1793357.376881466,1035.6642287322686,0.05663413770056613
LSTM_GRU,bert_nonprocessed_data_sentiment_score,6.7e-05,1587080.4115477682,969.633355775384,0.05308769383219805
LSTM_GRU,bert_nonprocessed_data_sentiment_score,6.953846153846154e-05,1945958.8925922902,1094.8809043702006,0.05981737571655623
LSTM_GRU,bert_nonprocessed_data_sentiment_score,7.207692307692308e-05,2141970.2960917503,1156.4432277223764,0.0631298467289631
LSTM_GRU,bert_nonprocessed_data_sentiment_score,7.461538461538462e-05,1880095.3482336884,1097.7957751173208,0.05977116315148822
LSTM_GRU,bert_nonprocessed_data_sentiment_score,7.715384615384615e-05,1791183.6416057288,1053.1868121567034,0.05753469427311698
LSTM_GRU,bert_nonprocessed_data_sentiment_score,7.969230769230769e-05,1822239.5975462617,1055.2608900883906,0.057624125859140715
LSTM_GRU,bert_nonprocessed_data_sentiment_score,8.223076923076923e-05,1928309.3409944605,1089.3185160249573,0.059494847504091494
LSTM_GRU,bert_nonprocessed_data_sentiment_score,8.476923076923077e-05,3272149.524927341,1421.4550027163768,0.07761442774681075
LSTM_GRU,bert_nonprocessed_data_sentiment_score,8.73076923076923e-05,1902028.630279437,1076.2387462004053,0.05886587612219663
LSTM_GRU,bert_nonprocessed_data_sentiment_score,8.984615384615384e-05,2146588.593596683,1177.3532523197525,0.06410619759226517
LSTM_GRU,bert_nonprocessed_data_sentiment_score,9.238461538461538e-05,1809543.6922786569,1036.0834431827273,0.056840371321044456
LSTM_GRU,bert_nonprocessed_data_sentiment_score,9.492307692307692e-05,1787181.8686490108,1073.9019321272397,0.05839458203623421
LSTM_GRU,bert_nonprocessed_data_sentiment_score,9.746153846153845e-05,1782432.4524617374,1061.3392992247493,0.05770908791171355
LSTM_GRU,bert_nonprocessed_data_sentiment_score,0.0001,2275522.0387558662,1195.043985724856,0.06524251872231014
RNN_GRU,bert_nonprocessed_data_sentiment_score,1e-06,108746322.94880547,10313.090878639612,0.5224848727317394
RNN_GRU,bert_nonprocessed_data_sentiment_score,3.538461538461538e-06,12445892.236774744,3179.0958268618015,0.16707882284800246
RNN_GRU,bert_nonprocessed_data_sentiment_score,6.076923076923077e-06,5556533.908789729,1909.6774539882413,0.10360868829985884
RNN_GRU,bert_nonprocessed_data_sentiment_score,8.615384615384615e-06,6820553.116067619,2191.494547664916,0.11775836855993184
RNN_GRU,bert_nonprocessed_data_sentiment_score,1.1153846153846154e-05,4820744.54080898,1805.8083175294635,0.09760704031373046
RNN_GRU,bert_nonprocessed_data_sentiment_score,1.3692307692307692e-05,5634137.29847483,1958.403325728589,0.1053008712389516
RNN_GRU,bert_nonprocessed_data_sentiment_score,1.623076923076923e-05,5958332.752319752,2089.943377289756,0.11143726271294287
RNN_GRU,bert_nonprocessed_data_sentiment_score,1.876923076923077e-05,6302930.426514505,2176.8712287356016,0.1160047348881134
RNN_GRU,bert_nonprocessed_data_sentiment_score,2.1307692307692308e-05,5513701.051807807,1939.9100104322206,0.10424850530343913
RNN_GRU,bert_nonprocessed_data_sentiment_score,2.3846153846153846e-05,5758832.565539676,1991.811405950032,0.10661595135787343
RNN_GRU,bert_nonprocessed_data_sentiment_score,2.6384615384615384e-05,5333918.054234215,1897.3253344643238,0.10205533294445826
RNN_GRU,bert_nonprocessed_data_sentiment_score,2.8923076923076925e-05,8297434.6940593,2494.5419726062555,0.13233096582287407
RNN_GRU,bert_nonprocessed_data_sentiment_score,3.146153846153846e-05,7400892.909129693,2353.9973961110813,0.12515912257427345
