network_name,feature,lr,test_mse_loss,test_mae,test_mape
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,9.746153846153845e-05,1782617.0642441795,1182.2489750436785,0.06502668519828393
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,0.0001,2079410.04234646,1251.4672038794472,0.06944303551829946
RNN_GRU,roberta_nonprocessed_data_sentiment_score,1e-06,218054237.73316392,14612.762911223395,0.7767917102976706
RNN_GRU,roberta_nonprocessed_data_sentiment_score,3.538461538461538e-06,3449491.4955176627,1553.1732573260801,0.08811346603514347
RNN_GRU,roberta_nonprocessed_data_sentiment_score,6.076923076923077e-06,3754185.0997767323,1617.6723266756671,0.09185831276515644
RNN_GRU,roberta_nonprocessed_data_sentiment_score,8.615384615384615e-06,3579046.3487060624,1601.1466928406926,0.09034770362697757
RNN_GRU,roberta_nonprocessed_data_sentiment_score,1.1153846153846154e-05,3373159.0348707777,1566.1613648546697,0.087934574533636
RNN_GRU,roberta_nonprocessed_data_sentiment_score,1.3692307692307692e-05,3249426.897304293,1547.6511053645172,0.08635582128785456
RNN_GRU,roberta_nonprocessed_data_sentiment_score,1.623076923076923e-05,2344179.621838236,1300.7195342280813,0.07253056355224188
RNN_GRU,roberta_nonprocessed_data_sentiment_score,1.876923076923077e-05,3409148.68976118,1612.5657585173126,0.08957091075305136
RNN_GRU,roberta_nonprocessed_data_sentiment_score,2.1307692307692308e-05,2505085.59226095,1392.593161828939,0.0764140762724713
RNN_GRU,roberta_nonprocessed_data_sentiment_score,2.3846153846153846e-05,2857666.3702053665,1479.0805273189326,0.08158405935329656
RNN_GRU,roberta_nonprocessed_data_sentiment_score,2.6384615384615384e-05,2805607.0316120908,1456.3069061705844,0.08027190200178964
RNN_GRU,roberta_nonprocessed_data_sentiment_score,2.8923076923076925e-05,2082434.9306955156,1264.8853339421855,0.06872243667846063
RNN_GRU,roberta_nonprocessed_data_sentiment_score,3.146153846153846e-05,2649687.712118539,1429.816674277319,0.07866921405226554
RNN_GRU,roberta_nonprocessed_data_sentiment_score,3.4e-05,2517472.3206724096,1405.8671279383736,0.07651540318976516
RNN_GRU,roberta_nonprocessed_data_sentiment_score,3.653846153846154e-05,2046036.970584089,1278.2199412325285,0.06906216156958908
RNN_GRU,roberta_nonprocessed_data_sentiment_score,3.9076923076923075e-05,2838059.090531864,1504.8814128017789,0.08153064039908096
RNN_GRU,roberta_nonprocessed_data_sentiment_score,4.161538461538461e-05,2145253.778685457,1335.1222552017155,0.06953843888761434
RNN_GRU,roberta_nonprocessed_data_sentiment_score,4.415384615384615e-05,1719597.4029974155,1178.0686348475222,0.06160307248716752
RNN_GRU,roberta_nonprocessed_data_sentiment_score,4.669230769230769e-05,2133435.9845873048,1336.956631690756,0.06881727520840922
RNN_GRU,roberta_nonprocessed_data_sentiment_score,4.9230769230769225e-05,2213923.727016512,1349.6402055868805,0.06968277761578023
RNN_GRU,roberta_nonprocessed_data_sentiment_score,5.176923076923076e-05,2122491.627879437,1304.8688577072744,0.06843590579890431
RNN_GRU,roberta_nonprocessed_data_sentiment_score,5.430769230769231e-05,2436605.935040921,1419.8610501707433,0.07370535593550578
RNN_GRU,roberta_nonprocessed_data_sentiment_score,5.6846153846153845e-05,1841021.1563582076,1216.4220487214104,0.06255341925041964
RNN_GRU,roberta_nonprocessed_data_sentiment_score,5.938461538461538e-05,1910761.1174282136,1229.3756353240153,0.06223033436656065
RNN_GRU,roberta_nonprocessed_data_sentiment_score,6.192307692307693e-05,2863212.7247861987,1466.524517054479,0.08124769386835988
RNN_GRU,roberta_nonprocessed_data_sentiment_score,6.446153846153846e-05,1810213.5678704395,1131.0098599309085,0.05580214393332861
RNN_GRU,roberta_nonprocessed_data_sentiment_score,6.7e-05,2560231.3054089965,1358.558839441709,0.07545311505807323
RNN_GRU,roberta_nonprocessed_data_sentiment_score,6.953846153846154e-05,2354252.502908908,1333.9623471251589,0.06679502855411723
RNN_GRU,roberta_nonprocessed_data_sentiment_score,7.207692307692308e-05,1372170.2847948812,977.469423790899,0.048427934684570115
RNN_GRU,roberta_nonprocessed_data_sentiment_score,7.461538461538462e-05,2058990.349485676,1280.008457750953,0.06527383666988634
RNN_GRU,roberta_nonprocessed_data_sentiment_score,7.715384615384615e-05,1669800.4879045838,1091.8966878772237,0.06090071654941498
RNN_GRU,roberta_nonprocessed_data_sentiment_score,7.969230769230769e-05,2590771.363449043,1364.7318659664866,0.06628490683061734
RNN_GRU,roberta_nonprocessed_data_sentiment_score,8.223076923076923e-05,1031291.8155312932,871.5895360149301,0.04498718321816038
RNN_GRU,roberta_nonprocessed_data_sentiment_score,8.476923076923077e-05,969431.487372087,850.2789419869758,0.04516700214992758
RNN_GRU,roberta_nonprocessed_data_sentiment_score,8.73076923076923e-05,1398440.9666381215,1022.905359057338,0.051600769360764534
RNN_GRU,roberta_nonprocessed_data_sentiment_score,8.984615384615384e-05,881867.4324161477,802.1721479907878,0.04393441338598831
RNN_GRU,roberta_nonprocessed_data_sentiment_score,9.238461538461538e-05,2104900.959827312,1215.5892059442504,0.05901210493700439
RNN_GRU,roberta_nonprocessed_data_sentiment_score,9.492307692307692e-05,1222387.717471233,946.719658314803,0.0491959452420703
RNN_GRU,roberta_nonprocessed_data_sentiment_score,9.746153846153845e-05,1253721.7780865012,883.7695833664231,0.04321592221098459
RNN_GRU,roberta_nonprocessed_data_sentiment_score,0.0001,829075.9835589601,765.8211265088945,0.03960337085525708
